2025-05-11 20:07:45.599580,23.93
2025-05-11 20:07:47.603932,23.93
2025-05-11 20:07:49.592510,23.93
2025-05-11 20:07:51.606367,23.93
2025-05-11 20:07:53.602298,23.92
2025-05-11 20:07:55.598407,23.93
2025-05-11 20:07:57.605895,23.93
2025-05-11 20:07:59.600986,23.92
2025-05-11 20:08:01.601246,23.92
2025-05-11 20:08:03.604655,23.92
2025-05-11 20:08:05.556845,23.92
2025-05-11 20:08:07.608059,23.91
2025-05-11 20:08:09.600141,23.91
2025-05-11 20:08:11.596724,23.92
2025-05-11 20:08:13.605029,23.91
2025-05-11 20:08:18.604182,23.95
2025-05-11 20:08:20.602542,23.92
2025-05-11 20:08:22.603737,23.92
2025-05-11 20:08:24.596575,23.92
2025-05-11 20:08:26.601564,23.92
2025-05-11 20:08:29.230895,23.93
2025-05-11 20:08:33.006477,23.94
2025-05-11 20:08:34.616541,23.92
2025-05-11 20:08:38.628669,23.95
2025-05-11 20:08:40.829960,23.93
2025-05-11 20:08:42.619725,23.93
2025-05-11 20:08:44.709579,23.93
2025-05-11 20:08:48.616810,23.95
2025-05-11 20:08:50.614047,23.94
2025-05-11 20:08:55.611380,23.97
2025-05-11 20:08:59.624508,23.97
2025-05-11 20:09:01.626336,23.95
2025-05-11 20:09:03.606293,23.95
2025-05-11 20:09:05.612495,23.94
2025-05-11 20:09:07.616707,23.94
2025-05-11 20:09:09.607565,23.95
2025-05-11 20:09:11.616930,23.94
2025-05-11 20:09:13.632972,23.94
2025-05-11 20:09:15.612267,23.94
2025-05-11 20:09:19.615142,23.97
2025-05-11 20:09:21.620820,23.95
2025-05-11 20:09:23.609668,23.94
2025-05-11 20:09:25.627836,23.94
2025-05-11 20:09:29.044555,23.96
2025-05-11 20:09:31.635167,23.96
2025-05-11 20:09:33.637680,23.94
2025-05-11 20:09:35.613559,23.94
2025-05-11 20:09:39.623219,23.96
2025-05-11 20:09:41.617525,23.94
2025-05-11 20:09:43.607666,23.94
2025-05-11 20:09:45.607045,23.94
2025-05-11 20:09:47.614344,23.94
2025-05-11 20:09:49.647544,23.94
2025-05-11 20:09:51.610992,23.94
2025-05-11 20:09:53.636957,23.94
2025-05-11 20:09:55.620923,23.94
2025-05-11 20:09:57.613411,23.94
2025-05-11 20:09:59.622221,23.94
2025-05-11 20:10:01.628866,23.94
2025-05-11 20:10:03.612749,23.95
2025-05-11 20:10:05.613348,23.95
2025-05-11 20:10:07.620183,23.95
2025-05-11 20:10:09.623006,23.95
2025-05-11 20:10:11.618454,23.95
2025-05-11 20:10:13.611649,23.94
2025-05-11 20:10:15.615305,23.94
2025-05-11 20:10:17.618191,23.94
2025-05-11 20:10:19.612129,23.95
2025-05-11 20:10:21.627426,23.95
2025-05-11 20:10:23.649116,23.94
2025-05-11 20:10:25.618116,23.94
2025-05-11 20:10:27.632344,23.94
2025-05-11 20:10:29.663669,23.93
2025-05-11 20:10:31.617278,23.94
2025-05-11 20:10:33.604059,23.94
2025-05-11 20:10:35.616864,23.94
2025-05-11 20:10:37.620314,23.94
2025-05-11 20:10:39.620983,23.94
2025-05-11 20:10:41.654883,23.94
2025-05-11 20:10:43.623669,23.94
2025-05-11 20:10:45.615053,23.94
2025-05-11 20:10:47.623016,23.94
2025-05-11 20:10:49.611859,23.94
2025-05-11 20:10:51.621699,23.94
2025-05-11 20:10:53.737687,23.93
2025-05-11 20:10:55.614795,23.94
2025-05-11 20:10:57.626953,23.94
2025-05-11 20:10:59.617318,23.94
2025-05-11 20:11:01.617420,23.94
2025-05-11 20:11:03.631695,23.94
2025-05-11 20:11:05.623455,23.94
2025-05-11 20:11:08.686929,23.96
2025-05-11 20:11:10.611347,23.94
2025-05-11 20:11:17.616008,23.97
2025-05-11 20:11:19.607828,23.95
2025-05-11 20:11:21.608876,23.94
2025-05-11 20:11:23.625551,23.94
2025-05-11 20:11:25.690192,23.94
2025-05-11 20:11:27.635503,23.94
2025-05-11 20:11:29.673460,23.92
2025-05-11 20:11:31.741345,23.93
2025-05-11 20:11:33.611464,23.93
2025-05-11 20:11:35.619705,23.93
2025-05-11 20:11:37.612771,23.93
2025-05-11 20:11:39.616484,23.93
2025-05-11 20:11:41.624384,23.93
2025-05-11 20:11:43.614754,23.93
2025-05-11 20:11:45.622986,23.93
2025-05-11 20:11:47.614916,23.93
2025-05-11 20:11:49.654706,23.93
2025-05-11 20:11:53.615487,23.96
2025-05-11 20:11:55.624130,23.94
2025-05-11 20:11:57.634735,23.93
2025-05-11 20:11:59.628697,23.93
2025-05-11 20:12:01.610526,23.93
2025-05-11 20:12:03.623051,23.93
2025-05-11 20:12:05.622656,23.93
2025-05-11 20:12:08.617287,23.95
2025-05-11 20:12:10.621288,23.93
2025-05-11 20:12:15.623331,23.96
2025-05-11 20:12:17.620730,23.93
2025-05-11 20:12:19.651431,23.93
2025-05-11 20:12:21.621034,23.93
2025-05-11 20:12:23.620539,23.93
2025-05-11 20:12:27.617560,23.96
2025-05-11 20:12:29.697216,23.92
2025-05-11 20:12:32.959160,23.95
2025-05-11 20:12:36.617861,23.96
2025-05-11 20:12:38.621250,23.94
2025-05-11 20:12:40.612076,23.93
2025-05-11 20:12:42.620095,23.93
2025-05-11 20:12:44.625220,23.93
2025-05-11 20:12:46.618947,23.93
2025-05-11 20:12:48.636130,23.93
2025-05-11 20:12:50.629124,23.93
2025-05-11 20:12:52.970774,23.93
2025-05-11 20:12:56.608741,23.96
2025-05-11 20:12:58.612161,23.93
2025-05-11 20:13:01.615000,23.95
2025-05-11 20:13:03.627761,23.93
2025-05-11 20:13:05.628111,23.93
2025-05-11 20:13:08.621458,23.95
2025-05-11 20:13:10.612050,23.93
2025-05-11 20:13:13.205929,23.93
2025-05-11 20:13:16.623599,23.96
2025-05-11 20:13:18.629496,23.94
2025-05-11 20:13:20.620536,23.93
2025-05-11 20:13:22.615500,23.93
2025-05-11 20:13:24.616123,23.93
2025-05-11 20:13:26.616279,23.93
2025-05-11 20:13:29.059145,23.94
2025-05-11 20:13:31.617113,23.95
2025-05-11 20:13:33.607118,23.93
2025-05-11 20:13:35.610634,23.93
2025-05-11 20:13:37.613118,23.93
2025-05-11 20:13:39.611607,23.93
2025-05-11 20:13:41.675066,23.93
2025-05-11 20:13:43.601539,23.93
2025-05-11 20:13:45.612344,23.93
2025-05-11 20:13:47.609194,23.93
2025-05-11 20:13:49.608184,23.93
2025-05-11 20:13:51.607233,23.92
2025-05-11 20:13:53.605278,23.92
2025-05-11 20:13:55.811563,23.92
2025-05-11 20:13:57.639308,23.92
2025-05-11 20:13:59.696358,23.93
2025-05-11 20:14:01.615466,23.92
2025-05-11 20:14:03.600984,23.93
2025-05-11 20:14:05.604877,23.93
2025-05-11 20:14:08.620184,23.95
2025-05-11 20:14:10.609824,23.93
2025-05-11 20:14:13.016627,23.93
2025-05-11 20:14:14.615645,23.92
2025-05-11 20:14:16.698485,23.93
2025-05-11 20:14:18.605210,23.93
2025-05-11 20:14:20.605708,23.93
2025-05-11 20:14:22.623718,23.93
2025-05-11 20:14:24.606670,23.93
2025-05-11 20:14:26.728079,23.93
2025-05-11 20:14:29.053155,23.94
2025-05-11 20:14:32.984403,23.95
2025-05-11 20:14:34.618618,23.93
2025-05-11 20:14:36.638947,23.93
2025-05-11 20:14:38.624898,23.93
2025-05-11 20:14:40.596581,23.93
2025-05-11 20:14:42.611876,23.94
2025-05-11 20:14:44.629332,23.94
2025-05-11 20:14:46.622142,23.94
2025-05-11 20:14:48.620052,23.94
2025-05-11 20:14:50.597768,23.94
2025-05-11 20:14:55.603076,23.97
2025-05-11 20:14:57.606665,23.95
2025-05-11 20:14:59.596806,23.95
2025-05-11 20:15:01.622160,23.94
2025-05-11 20:15:03.598355,23.94
2025-05-11 20:15:05.603642,23.94
2025-05-11 20:15:08.592286,23.96
2025-05-11 20:15:11.633816,23.95
2025-05-11 20:15:15.592623,23.97
2025-05-11 20:15:17.603736,23.95
2025-05-11 20:15:19.609786,23.95
2025-05-11 20:15:23.622674,23.97
2025-05-11 20:15:25.605049,23.95
2025-05-11 20:15:27.596728,23.95
2025-05-11 20:15:29.656331,23.93
2025-05-11 20:15:31.627163,23.94
2025-05-11 20:15:33.658427,23.94
2025-05-11 20:15:35.597252,23.94
2025-05-11 20:15:37.611940,23.94
