2025-05-11 17:40:09.688285,20.17
2025-05-11 17:40:10.596752,20.20
2025-05-11 17:40:13.594015,20.25
2025-05-11 17:40:15.587385,20.24
2025-05-11 17:40:17.588261,20.24
2025-05-11 17:40:19.580948,20.24
2025-05-11 17:40:21.580974,20.25
2025-05-11 17:40:23.602870,20.25
2025-05-11 17:40:25.583224,20.25
2025-05-11 17:40:27.581346,20.25
2025-05-11 17:40:29.607298,20.26
2025-05-11 17:40:31.594276,20.27
2025-05-11 17:40:35.578888,20.30
2025-05-11 17:40:37.585003,20.29
2025-05-11 17:40:39.586856,20.30
2025-05-11 17:40:41.633370,20.30
2025-05-11 17:40:43.580840,20.32
2025-05-11 17:40:45.601205,20.32
2025-05-11 17:40:47.576825,20.34
2025-05-11 17:40:49.591650,20.34
2025-05-11 17:40:51.610444,20.35
2025-05-11 17:40:53.582222,20.35
2025-05-11 17:40:55.591388,20.36
2025-05-11 17:40:57.571635,20.37
2025-05-11 17:41:00.577067,20.41
2025-05-11 17:41:02.580263,20.40
2025-05-11 17:41:04.615336,20.40
2025-05-11 17:41:06.713204,20.42
2025-05-11 17:41:09.600916,20.45
2025-05-11 17:41:11.575449,20.45
2025-05-11 17:41:13.601140,20.45
2025-05-11 17:41:15.626881,20.46
2025-05-11 17:41:17.608084,20.48
2025-05-11 17:41:19.585203,20.48
2025-05-11 17:41:21.571990,20.50
2025-05-11 17:41:23.587794,20.51
2025-05-11 17:41:25.581717,20.54
2025-05-11 17:41:27.603950,20.63
2025-05-11 17:41:29.612349,20.72
2025-05-11 17:41:31.617320,20.77
2025-05-11 17:41:34.060664,20.80
2025-05-11 17:41:35.583093,20.87
2025-05-11 17:41:37.589747,20.83
2025-05-11 17:41:39.595558,20.77
2025-05-11 17:41:41.638352,20.72
2025-05-11 17:41:43.593435,20.66
2025-05-11 17:41:46.931393,20.59
2025-05-11 17:41:47.596104,20.54
2025-05-11 17:41:49.597655,20.36
2025-05-11 17:41:51.592617,20.17
2025-05-11 17:41:53.600836,19.84
2025-05-11 17:41:55.588845,19.56
2025-05-11 17:41:57.593060,19.28
2025-05-11 17:42:00.590442,18.91
2025-05-11 17:42:02.582559,18.64
2025-05-11 17:42:04.582878,18.34
2025-05-11 17:42:06.735193,18.03
2025-05-11 17:42:08.599587,17.72
2025-05-11 17:42:10.621226,17.47
2025-05-11 17:42:15.595053,16.73
2025-05-11 17:42:17.596327,16.43
2025-05-11 17:42:19.572221,16.15
2025-05-11 17:42:21.584817,15.91
2025-05-11 17:42:23.597095,15.63
2025-05-11 17:42:25.674653,15.40
2025-05-11 17:42:27.597966,15.14
2025-05-11 17:42:29.603895,14.89
2025-05-11 17:42:31.607107,14.67
2025-05-11 17:42:34.582739,14.32
2025-05-11 17:42:36.618845,14.04
2025-05-11 17:42:38.590532,13.78
2025-05-11 17:42:40.588311,13.55
2025-05-11 17:42:42.586029,13.29
2025-05-11 17:42:44.587669,13.08
2025-05-11 17:42:46.613969,12.93
2025-05-11 17:42:48.580985,12.76
2025-05-11 17:42:50.588678,12.62
2025-05-11 17:42:53.587371,12.36
2025-05-11 17:42:55.583859,12.18
2025-05-11 17:42:57.589030,11.99
2025-05-11 17:43:00.586518,11.78
2025-05-11 17:43:02.588615,11.60
2025-05-11 17:43:04.587985,11.47
2025-05-11 17:43:06.731461,11.33
2025-05-11 17:43:08.584621,11.18
2025-05-11 17:43:10.591930,11.06
2025-05-11 17:43:12.969519,10.93
2025-05-11 17:43:14.609833,10.79
2025-05-11 17:43:16.588508,10.63
2025-05-11 17:43:18.583735,10.53
2025-05-11 17:43:20.606649,10.44
2025-05-11 17:43:22.579937,10.31
2025-05-11 17:43:24.654445,10.20
2025-05-11 17:43:26.592387,10.09
2025-05-11 17:43:28.599191,10.00
2025-05-11 17:43:30.603452,9.91
2025-05-11 17:43:33.746285,9.71
2025-05-11 17:43:38.789916,9.41
2025-05-11 17:43:40.847531,9.30
2025-05-11 17:43:42.593385,9.21
2025-05-11 17:43:44.586970,9.12
2025-05-11 17:43:46.610382,9.02
2025-05-11 17:43:48.619120,8.93
2025-05-11 17:43:50.595707,8.84
2025-05-11 17:43:52.968472,8.74
2025-05-11 17:43:54.591384,8.63
2025-05-11 17:43:56.592155,8.54
2025-05-11 17:43:58.595473,8.45
2025-05-11 17:44:00.572153,8.36
2025-05-11 17:44:02.607094,8.26
2025-05-11 17:44:04.583388,8.18
2025-05-11 17:44:06.738206,8.10
2025-05-11 17:44:10.746375,8.00
2025-05-11 17:44:12.912894,7.88
2025-05-11 17:44:14.639479,7.75
2025-05-11 17:44:16.672674,7.68
2025-05-11 17:44:18.727538,7.60
2025-05-11 17:44:20.598632,7.51
2025-05-11 17:44:22.589252,7.40
2025-05-11 17:44:24.606896,7.32
2025-05-11 17:44:26.600511,7.27
2025-05-11 17:44:28.600707,7.21
2025-05-11 17:44:30.594385,7.12
2025-05-11 17:44:33.715518,7.02
2025-05-11 17:44:35.589111,6.93
2025-05-11 17:44:37.597569,6.89
2025-05-11 17:44:39.590286,6.85
2025-05-11 17:44:41.616876,6.81
2025-05-11 17:44:43.714320,6.71
2025-05-11 17:44:45.764259,6.65
2025-05-11 17:44:47.611601,6.58
2025-05-11 17:44:49.593989,6.51
2025-05-11 17:44:51.614303,6.41
2025-05-11 17:44:53.602482,6.37
2025-05-11 17:44:55.637473,6.33
2025-05-11 17:44:57.602981,6.32
2025-05-11 17:45:00.599507,6.24
2025-05-11 17:45:02.609169,6.15
2025-05-11 17:45:04.612685,6.09
2025-05-11 17:45:06.752690,6.01
2025-05-11 17:45:10.660147,5.90
2025-05-11 17:45:12.962097,5.83
2025-05-11 17:45:14.599139,5.75
2025-05-11 17:45:16.577902,5.69
2025-05-11 17:45:18.614544,5.67
2025-05-11 17:45:20.571446,5.62
2025-05-11 17:45:22.594983,5.55
2025-05-11 17:45:24.607374,5.46
2025-05-11 17:45:26.568181,5.40
2025-05-11 17:45:28.593698,5.34
2025-05-11 17:45:33.993513,5.25
2025-05-11 17:45:34.651192,5.19
2025-05-11 17:45:36.593129,5.15
2025-05-11 17:45:38.797973,5.11
2025-05-11 17:45:40.592906,5.25
2025-05-11 17:45:42.582876,5.63
2025-05-11 17:45:44.577527,6.05
2025-05-11 17:45:46.581446,6.51
2025-05-11 17:45:48.588392,7.07
2025-05-11 17:45:50.584112,7.76
2025-05-11 17:45:52.936035,8.43
2025-05-11 17:45:54.571844,9.56
2025-05-11 17:45:56.581874,10.52
2025-05-11 17:45:58.576343,11.28
2025-05-11 17:46:00.575892,11.60
2025-05-11 17:46:02.574376,12.02
2025-05-11 17:46:04.581229,12.24
2025-05-11 17:46:06.676215,12.52
2025-05-11 17:46:09.571982,12.93
2025-05-11 17:46:11.579525,13.20
2025-05-11 17:46:13.571829,13.39
2025-05-11 17:46:15.576203,13.52
2025-05-11 17:46:17.581076,13.65
2025-05-11 17:46:19.590521,13.76
2025-05-11 17:46:21.588135,13.86
2025-05-11 17:46:23.573589,13.97
2025-05-11 17:46:25.587195,14.07
2025-05-11 17:46:27.589513,14.17
2025-05-11 17:46:29.582009,14.29
2025-05-11 17:46:31.580530,14.40
2025-05-11 17:46:35.576606,14.65
2025-05-11 17:46:37.572430,14.73
2025-05-11 17:46:39.571969,14.84
2025-05-11 17:46:41.579151,14.96
2025-05-11 17:46:43.575581,15.07
2025-05-11 17:46:45.572225,15.17
2025-05-11 17:46:47.572398,15.28
2025-05-11 17:46:49.657142,15.39
2025-05-11 17:46:51.576258,15.50
2025-05-11 17:46:53.755160,15.60
2025-05-11 17:46:55.580021,15.70
2025-05-11 17:46:57.572643,15.80
2025-05-11 17:47:00.573361,15.97
2025-05-11 17:47:05.584627,16.22
2025-05-11 17:47:08.578195,16.36
2025-05-11 17:47:10.574353,16.42
2025-05-11 17:47:15.577263,16.67
2025-05-11 17:47:17.573222,16.74
2025-05-11 17:47:19.577762,16.83
2025-05-11 17:47:21.571991,16.91
2025-05-11 17:47:23.572303,16.99
2025-05-11 17:47:25.571795,17.07
2025-05-11 17:47:27.569585,17.15
2025-05-11 17:47:29.576032,17.23
2025-05-11 17:47:31.576724,17.31
2025-05-11 17:47:34.564413,17.44
2025-05-11 17:47:36.576395,17.50
2025-05-11 17:47:38.576912,17.57
2025-05-11 17:47:40.568655,17.65
2025-05-11 17:47:42.568439,17.72
2025-05-11 17:47:44.566928,17.79
2025-05-11 17:47:46.575418,17.86
2025-05-11 17:47:48.575297,17.93
2025-05-11 17:47:50.597334,18.00
2025-05-11 17:47:55.568338,18.21
2025-05-11 17:47:57.572131,18.24
2025-05-11 17:48:00.583445,18.36
2025-05-11 17:48:02.576295,18.40
2025-05-11 17:48:04.563583,18.46
2025-05-11 17:48:06.718229,18.53
2025-05-11 17:48:10.572326,18.66
2025-05-11 17:48:15.574082,18.82
2025-05-11 17:48:17.724698,18.85
2025-05-11 17:48:19.572564,18.90
2025-05-11 17:48:21.572088,18.95
2025-05-11 17:48:23.571444,19.00
2025-05-11 17:48:25.576599,19.05
2025-05-11 17:48:27.589747,19.11
2025-05-11 17:48:29.576340,19.16
2025-05-11 17:48:31.569670,19.21
2025-05-11 17:48:34.585187,19.31
2025-05-11 17:48:36.568180,19.34
2025-05-11 17:48:38.576920,19.39
2025-05-11 17:48:40.576892,19.44
2025-05-11 17:48:42.573432,19.49
2025-05-11 17:48:44.561439,19.54
2025-05-11 17:48:46.601312,19.59
2025-05-11 17:48:48.569720,19.63
2025-05-11 17:48:50.568183,19.68
2025-05-11 17:48:52.938783,19.73
2025-05-11 17:48:54.588423,19.77
2025-05-11 17:48:56.564549,19.81
2025-05-11 17:48:58.666143,19.86
2025-05-11 17:49:00.567168,19.90
2025-05-11 17:49:02.573426,19.94
2025-05-11 17:49:04.569419,19.98
2025-05-11 17:49:11.559849,20.17
2025-05-11 17:49:13.632535,20.18
2025-05-11 17:49:15.575172,20.22
2025-05-11 17:49:17.561660,20.26
2025-05-11 17:49:19.572837,20.29
2025-05-11 17:49:21.568761,20.33
2025-05-11 17:49:28.580026,20.50
2025-05-11 17:49:30.569367,20.52
2025-05-11 17:49:33.935367,20.58
2025-05-11 17:49:34.685505,20.56
2025-05-11 17:49:36.568566,20.62
