2025-05-11 16:20:55.580732,27.57
2025-05-11 16:20:57.564317,27.58
2025-05-11 16:20:59.574368,27.60
2025-05-11 16:21:01.564891,27.60
2025-05-11 16:21:03.575295,27.60
2025-05-11 16:21:05.568274,27.58
2025-05-11 16:21:07.565239,27.58
2025-05-11 16:21:09.568228,27.57
2025-05-11 16:21:11.584020,27.59
2025-05-11 16:21:13.568174,27.60
2025-05-11 16:21:15.751662,27.64
2025-05-11 16:21:18.575566,27.67
2025-05-11 16:21:20.563674,27.67
2025-05-11 16:21:22.551929,27.67
2025-05-11 16:21:24.551624,27.67
2025-05-11 16:21:26.568362,27.66
2025-05-11 16:21:28.581324,27.64
2025-05-11 16:21:30.567948,27.63
2025-05-11 16:21:32.926277,27.63
2025-05-11 16:21:36.571985,27.69
2025-05-11 16:21:38.547992,27.68
2025-05-11 16:21:40.580498,27.68
2025-05-11 16:21:42.563840,27.68
2025-05-11 16:21:44.555049,27.67
2025-05-11 16:21:46.567776,27.68
2025-05-11 16:21:48.575683,27.67
2025-05-11 16:21:50.568816,27.67
2025-05-11 16:21:52.958215,27.67
2025-05-11 16:21:56.568359,27.70
2025-05-11 16:21:58.568309,27.67
2025-05-11 16:22:01.555676,27.70
2025-05-11 16:22:03.556162,27.69
2025-05-11 16:22:05.572480,27.69
2025-05-11 16:22:08.551604,27.73
2025-05-11 16:22:10.576240,27.71
2025-05-11 16:22:12.933447,27.72
2025-05-11 16:22:14.568683,27.72
2025-05-11 16:22:16.560441,27.72
2025-05-11 16:22:18.570054,27.72
2025-05-11 16:22:23.565611,27.74
2025-05-11 16:22:30.561293,27.82
2025-05-11 16:22:32.919299,27.79
2025-05-11 16:22:37.570837,27.80
2025-05-11 16:22:39.585522,27.79
2025-05-11 16:22:41.567866,27.78
2025-05-11 16:22:43.648322,27.78
2025-05-11 16:22:45.574826,27.78
2025-05-11 16:22:47.568774,27.78
2025-05-11 16:22:49.566295,27.78
2025-05-11 16:22:51.575872,27.78
2025-05-11 16:22:53.575719,27.77
2025-05-11 16:22:55.571647,27.78
2025-05-11 16:22:57.586818,27.78
2025-05-11 16:22:59.559910,27.78
2025-05-11 16:23:01.565910,27.79
2025-05-11 16:23:03.572186,27.80
2025-05-11 16:23:05.579816,27.81
2025-05-11 16:23:07.571697,27.81
2025-05-11 16:23:09.567569,27.82
2025-05-11 16:23:11.560978,27.81
2025-05-11 16:23:13.578554,27.80
2025-05-11 16:23:16.051418,27.79
2025-05-11 16:23:19.556184,27.79
2025-05-11 16:23:21.582161,27.75
2025-05-11 16:23:23.576535,27.76
2025-05-11 16:23:25.572998,27.76
2025-05-11 16:23:27.576948,27.75
2025-05-11 16:23:29.573517,27.75
2025-05-11 16:23:31.569074,27.76
2025-05-11 16:23:33.569399,27.76
2025-05-11 16:23:37.558294,27.85
2025-05-11 16:23:39.555643,27.82
2025-05-11 16:23:41.571953,27.82
2025-05-11 16:23:43.568075,27.82
2025-05-11 16:23:45.560424,27.83
2025-05-11 16:23:47.588865,27.83
2025-05-11 16:23:49.561824,27.83
2025-05-11 16:23:53.565514,27.86
2025-05-11 16:23:55.579797,27.84
2025-05-11 16:23:57.564140,27.83
2025-05-11 16:23:59.571949,27.82
2025-05-11 16:24:01.781725,27.83
2025-05-11 16:24:03.565279,27.82
2025-05-11 16:24:06.663863,27.82
2025-05-11 16:24:09.569236,27.79
2025-05-11 16:24:11.565120,27.77
2025-05-11 16:24:13.570470,27.75
2025-05-11 16:24:15.761120,27.77
2025-05-11 16:24:17.587229,27.75
2025-05-11 16:24:19.565830,27.76
2025-05-11 16:24:23.576819,27.81
2025-05-11 16:24:25.570782,27.79
2025-05-11 16:24:27.564275,27.78
2025-05-11 16:24:29.563485,27.78
2025-05-11 16:24:31.564192,27.80
2025-05-11 16:24:33.567632,27.79
2025-05-11 16:24:35.580160,27.81
2025-05-11 16:24:37.575426,27.82
2025-05-11 16:24:39.568235,27.84
2025-05-11 16:24:41.569976,27.85
2025-05-11 16:24:46.572641,27.91
2025-05-11 16:24:48.584496,27.88
2025-05-11 16:24:50.724749,27.88
2025-05-11 16:24:52.924118,27.87
2025-05-11 16:24:56.569223,27.88
2025-05-11 16:24:58.568688,27.86
2025-05-11 16:25:01.580553,27.89
2025-05-11 16:25:03.581637,27.85
2025-05-11 16:25:05.569906,27.84
2025-05-11 16:25:07.578445,27.83
2025-05-11 16:25:09.580082,27.81
2025-05-11 16:25:11.614426,27.80
2025-05-11 16:25:15.770847,27.83
2025-05-11 16:25:17.582500,27.81
2025-05-11 16:25:19.581584,27.81
2025-05-11 16:25:21.578065,27.81
2025-05-11 16:25:23.586474,27.82
2025-05-11 16:25:25.573776,27.84
2025-05-11 16:25:27.585016,27.85
2025-05-11 16:25:29.638104,27.85
2025-05-11 16:25:31.575759,27.86
2025-05-11 16:25:35.573286,27.91
2025-05-11 16:25:37.567647,27.91
2025-05-11 16:25:39.568640,27.93
2025-05-11 16:25:41.567475,27.95
2025-05-11 16:25:43.545823,27.97
2025-05-11 16:25:45.577935,28.00
2025-05-11 16:25:47.555965,28.01
2025-05-11 16:25:49.579813,28.03
2025-05-11 16:25:51.568870,28.04
2025-05-11 16:25:55.571647,28.07
2025-05-11 16:25:57.581009,28.04
2025-05-11 16:25:59.549864,28.04
2025-05-11 16:26:01.568860,28.04
2025-05-11 16:26:03.577654,28.04
2025-05-11 16:26:05.551029,28.04
2025-05-11 16:26:07.573292,28.02
2025-05-11 16:26:09.548825,28.02
2025-05-11 16:26:11.567541,28.01
2025-05-11 16:26:13.561169,28.00
2025-05-11 16:26:16.573598,28.02
2025-05-11 16:26:18.555698,27.99
2025-05-11 16:26:20.576260,27.98
2025-05-11 16:26:22.683365,27.98
2025-05-11 16:26:24.571577,27.98
2025-05-11 16:26:26.568414,27.97
2025-05-11 16:26:28.564118,27.97
2025-05-11 16:26:30.568746,27.97
2025-05-11 16:26:32.916391,27.98
2025-05-11 16:26:37.560246,28.03
2025-05-11 16:26:39.565370,28.02
2025-05-11 16:26:41.558245,28.02
2025-05-11 16:26:43.576574,28.00
2025-05-11 16:26:45.563302,28.02
2025-05-11 16:26:47.563200,28.04
2025-05-11 16:26:51.571679,28.09
2025-05-11 16:26:55.568472,28.13
2025-05-11 16:26:57.566796,28.12
2025-05-11 16:26:59.563368,28.12
2025-05-11 16:27:01.557530,28.12
2025-05-11 16:27:03.560439,28.12
2025-05-11 16:27:05.579232,28.11
2025-05-11 16:27:08.559849,28.12
2025-05-11 16:27:10.580927,28.09
2025-05-11 16:27:12.923856,28.09
2025-05-11 16:27:16.038365,28.09
2025-05-11 16:27:19.571615,28.08
2025-05-11 16:27:21.570738,28.06
2025-05-11 16:27:23.563959,28.04
2025-05-11 16:27:25.566362,28.02
2025-05-11 16:27:27.562540,28.01
2025-05-11 16:27:29.560123,27.98
2025-05-11 16:27:31.559959,27.98
2025-05-11 16:27:33.564455,27.97
2025-05-11 16:27:46.553498,28.05
2025-05-11 16:27:48.563996,28.04
2025-05-11 16:27:50.566178,28.04
2025-05-11 16:27:54.561799,28.09
2025-05-11 16:27:56.564963,28.07
2025-05-11 16:27:58.571959,28.08
2025-05-11 16:28:01.568276,28.12
2025-05-11 16:28:03.569555,28.12
2025-05-11 16:28:05.570960,28.13
2025-05-11 16:28:07.585110,28.15
2025-05-11 16:28:09.580952,28.17
2025-05-11 16:28:11.581252,28.18
2025-05-11 16:28:13.579621,28.18
2025-05-11 16:28:16.567571,28.21
2025-05-11 16:28:18.571329,28.20
2025-05-11 16:28:20.580264,28.19
2025-05-11 16:28:24.563888,28.19
2025-05-11 16:28:28.572145,28.16
2025-05-11 16:28:30.570906,28.12
2025-05-11 16:28:39.531626,28.07
2025-05-11 16:28:41.585578,28.05
2025-05-11 16:28:43.580099,28.04
2025-05-11 16:28:45.638222,28.05
2025-05-11 16:28:47.560469,28.06
